"","x"
"2417",0.316433385605109
"2418",0.319336766624864
"2419",0.355313999856475
"2420",0.334622050164234
"2421",0.329287507083942
"2422",0.461996754882299
"2423",0.537163460754152
"2424",0.264189162924549
"2425",0.350740741045487
"2426",0.744089631485611
"2427",0.392303227708929
"2428",0.338029208256964
"2429",0.517455472773827
"2430",0.808761202298025
"2431",0.377123087974101
"2432",0.313606218269784
"2433",0.324149081550903
"2434",0.322450788374101
"2435",0.542731892460289
"2436",0.526509014507143
"2437",1.78694518316787
"2438",0.418582614103832
"2439",0.971428336848105
"2440",3.61853086241007
"2441",0.447906367129562
"2442",0.445490710355839
"2443",0.306625685897143
"2444",0.338608900338739
"2445",0.412026082182482
"2446",0.335703299278491
"2447",0.588616961722434
"2448",0.422720357157245
"2449",0.282016047601259
"2450",0.27287310900722
"2451",0.831982651445256
"2452",0.32198400291648
"2453",0.281545941871886
"2454",0.804577157191906
"2455",0.322180592092599
"2456",0.321413383429603
"2457",0.368003883379061
"2458",0.302413085292453
"2459",0.329327802767438
"2460",0.2862236804905
"2461",0.324596241867148
"2462",0.348988604218247
"2463",0.300639352428032
"2464",1.12773487587065
"2465",0.27855003484347
"2466",0.382747875942676
"2467",0.391340478670536
"2468",0.284805897391472
"2469",0.410406202792453
"2470",1.18177737579787
"2471",0.326858195402852
"2472",0.296676772192586
"2473",0.28055813209434
"2474",0.517718475940647
"2475",0.332736556801095
"2476",0.272138681608633
"2477",2.15037572729496
"2478",0.265418546559066
"2479",0.483396442155635
"2480",0.3406630384041
"2481",0.298204951003571
"2482",0.536534350361201
"2483",0.300494067032671
"2484",0.484186046490161
"2485",0.381302327627158
"2486",0.271303878572202
"2487",0.338278396745989
"2488",0.336458239218264
"2489",0.320044028581444
"2490",0.343458701295812
"2491",0.313611930484929
"2492",1.6663869234946
"2493",0.411113304134752
"2494",0.448729174550943
"2495",0.317680910616756
"2496",1.02568456856038
"2497",1.48947635416816
"2498",0.267817033527728
"2499",0.2811248153
"2500",0.344062784647662
"2501",0.32309463539356
"2502",0.299057708551521
"2503",0.358618148117229
"2504",0.341614753567553
"2505",0.303773947273936
"2506",0.395117056396821
"2507",0.487713559767658
"2508",0.305089393823646
"2509",0.285690192272093
"2510",0.281840125852837
"2511",0.292747468966011
"2512",0.590379015986565
"2513",1.79208110306839
"2514",0.532854518931306
"2515",0.301480047725177
"2516",0.336900455451418
"2517",0.31052415015018
"2518",0.733065140906475
"2519",0.36192798816795
"2520",0.415950843505319
"2521",0.543776738744604
"2522",0.3140711592918
"2523",0.448988409332784
"2524",0.543585212840425
"2525",0.339819352712256
"2526",0.470673993476895
"2527",0.400832302139394
"2528",0.302471101112299
"2529",0.342558336267954
"2530",0.466034256756604
"2531",0.341188307552865
"2532",0.321207181192731
"2533",0.59149906778231
"2534",3.50911454896613
"2535",0.290129556215337
"2536",4.17235547446808
"2537",0.374753528830616
"2538",0.484820271847834
"2539",3.63782978125224
"2540",0.730998493865248
"2541",0.41583776358232
"2542",1.97944229343972
"2543",0.360694297925177
"2544",0.431945628902527
"2545",0.298882451677818
"2546",0.304918712253597
"2547",3.90602290656934
"2548",0.703484988525045
"2549",0.291178664856964
"2550",0.51900932627708
"2551",0.28072974232491
"2552",0.326348446542039
"2553",0.260062160875563
"2554",0.348062570149281
"2555",0.294062968576241
"2556",0.311496103900376
"2557",0.272465925646429
"2558",0.260906102176923
"2559",0.297299953445487
"2560",0.307590985395073
"2561",0.317365440020333
"2562",0.33279590743039
"2563",0.270649721198043
"2564",0.463641280220036
"2565",0.310333205128571
"2566",2.07737371411871
"2567",0.287972593357961
"2568",0.609927636184043
"2569",0.324473588298582
"2570",0.394447070907801
"2571",0.263790954405109
"2572",0.400317521384473
"2573",0.360407791993227
"2574",0.312554839748551
"2575",0.2449686810519
"2576",0.304865932213144
"2577",0.2626454363225
"2578",0.317346608584643
"2579",0.284856030663102
"2580",0.335267388304813
"2581",0.335931655761553
"2582",0.299876471675532
"2583",0.598086266428651
"2584",3.34417456469501
"2585",0.551310008505682
"2586",0.279095108725632
"2587",0.260377601119857
"2588",0.446220210956835
"2589",0.30441534852464
"2590",0.28035862543741
"2591",1.48715536945536
"2592",1.18073435995922
"2593",0.884466577661145
"2594",0.389710988043964
"2595",0.541371723891128
"2596",0.386305975450089
"2597",0.425992905996454
"2598",0.341484896633333
"2599",0.328693155563985
"2600",0.298401721839661
"2601",0.310965355902218
"2602",0.302487418553957
"2603",0.310168836121719
"2604",0.520804082046763
"2605",0.320826822268946
"2606",0.323285247503584
"2607",0.302175921419963
"2608",0.491685699441399
"2609",0.406115211688929
"2610",1.16509791423256
"2611",0.272882182862923
"2612",0.434694262564151
"2613",0.462753729814286
"2614",4.0609419419708
"2615",3.20575554731664
"2616",0.430293580593128
"2617",0.362477736406028
"2618",0.274896286229197
"2619",0.364276870405396
"2620",0.684408524592199
"2621",0.256087371336494
"2622",0.308043102535993
"2623",0.279394667879061
"2624",0.302076997614539
"2625",0.282938622389267
"2626",0.32039837576
"2627",0.876718461679078
"2628",0.510414794533808
"2629",0.320188783922662
"2630",0.391236042719141
"2631",0.276183620293202
"2632",0.311887232175844
"2633",0.322260198161314
"2634",0.346608384748658
"2635",0.280961715507857
"2636",0.314736905091135
"2637",0.562352534142329
"2638",0.350430521305556
"2639",0.322674793683208
"2640",0.350726604739372
"2641",0.50672709085461
"2642",0.256164328742397
"2643",0.337240961343113
"2644",0.313053238329811
"2645",1.15602512258688
"2646",0.264407817690519
"2647",0.280500164511628
"2648",0.324994955566606
"2649",0.313294317049107
"2650",2.67582341885714
"2651",0.307727020084079
"2652",0.464757488001789
"2653",1.73018285944504
"2654",0.331898905306595
"2655",0.283030178196078
"2656",0.380025892681216
"2657",0.29461028821125
"2658",0.293158515176157
"2659",0.381063571038669
"2660",0.559281850014599
"2661",0.295227065116169
"2662",0.738485582368617
"2663",0.329957525946333
"2664",0.279149765205674
"2665",0.336416596982143
"2666",0.25112590421844
"2667",0.282921586006383
"2668",0.316576524918868
"2669",0.27789526267039
"2670",0.325929377040925
"2671",0.988286783362989
"2672",0.265506017279078
"2673",0.319013207384892
"2674",0.265492741177482
"2675",0.292755694888298
"2676",0.447515234397138
"2677",0.408660417051095
"2678",0.309569609609929
"2679",0.41903842223625
"2680",0.52046723849734
"2681",0.43154869581383
"2682",0.92158117345922
"2683",0.460383087467376
"2684",0.466865663481206
"2685",0.331590640664894
"2686",0.401201827409812
"2687",0.303693558805704
"2688",0.277223025605357
"2689",0.290475951698227
"2690",0.267068316003565
"2691",0.378597775199288
"2692",0.268410004971377
"2693",0.308387016035612
"2694",0.373854792372093
"2695",0.425074790044643
"2696",0.302358732351064
"2697",0.302307807025231
"2698",0.420050109056432
"2699",0.382411822097122
"2700",0.257813721324508
"2701",3.97457481134752
"2702",0.34987610314781
"2703",0.312231460469681
"2704",0.815220838653192
"2705",1.39502597469946
"2706",0.759160608858688
"2707",0.279070432499821
"2708",0.306152037795374
"2709",0.462247474962633
"2710",0.34320223613566
"2711",0.368132002892086
"2712",0.524939086297872
"2713",0.374815812543423
"2714",0.374354159168794
"2715",0.298782121210179
"2716",0.280620062622242
"2717",0.33074572337234
"2718",0.296484360097872
"2719",0.260654160717021
"2720",0.342676392842294
"2721",0.264848974469681
"2722",0.312206530129787
"2723",0.330917239585106
"2724",0.28612796556548
"2725",0.341010006500532
"2726",0.350047518182469
"2727",0.305646221998262
"2728",0.321125200819149
"2729",1.38699980649643
"2730",0.330819576948582
"2731",2.86323803488372
"2732",0.600442872104472
"2733",0.330705988633754
"2734",0.546613938728281
"2735",0.299079309791071
"2736",0.365773694155303
"2737",0.264016005160784
"2738",3.19534634085409
"2739",0.450627264021583
"2740",0.280468886453025
"2741",0.280782092257603
"2742",0.355270518154093
"2743",0.350250958085472
"2744",2.28909505928315
"2745",0.311190181172727
"2746",0.261928256339362
"2747",0.296164233430357
"2748",0.677557535569369
"2749",0.265321295824547
"2750",2.34533415663102
"2751",0.38186900784125
"2752",0.430793000057194
"2753",0.266886711032143
"2754",0.295443906236542
"2755",0.363027768749097
"2756",0.285628674139964
"2757",0.279747207569149
"2758",0.406210777242199
"2759",0.311514769609929
"2760",0.309179930766727
"2761",0.582539093041509
"2762",0.263491174714801
"2763",0.309064817567616
"2764",0.831243998154804
"2765",0.377854062742266
"2766",0.293318667518683
"2767",0.329512212462032
"2768",0.366426411968085
"2769",0.568555256092021
"2770",0.336541584809009
"2771",2.06985911620567
"2772",3.61809834021352
"2773",3.75347513641509
"2774",0.26839001266844
"2775",0.347858710252415
"2776",0.271781768488298
"2777",0.808186977269504
"2778",0.276557339139362
"2779",0.269213671337746
"2780",0.426072228744186
"2781",0.271747355430249
"2782",0.482437905527943
"2783",1.16153543783996
"2784",0.308619706070213
"2785",0.246737806491993
"2786",0.328180476762292
"2787",0.304886319611132
"2788",0.279220298111922
"2789",0.265067534852837
"2790",0.37961951097331
"2791",0.500700431407847
"2792",0.585098235427305
"2793",0.306939000389313
"2794",0.274679156096277
"2795",0.364479181378237
"2796",2.1531432577305
"2797",0.323896679141489
"2798",0.28343602068156
"2799",0.501548143767033
"2800",0.31097989136426
"2801",0.254012950577897
"2802",2.72205668014311
"2803",0.251870290258676
"2804",0.287789905573345
"2805",0.2827352752839
"2806",0.346310608110773
"2807",0.300448591209137
"2808",0.311110295913032
"2809",0.404295626531295
"2810",0.332947252083019
"2811",3.51365198041825
"2812",0.373004792653298
"2813",0.276060505606383
"2814",0.334464652194504
"2815",0.413268164158363
"2816",4.00049707536496
"2817",0.542514078625577
"2818",0.323397344275899
"2819",0.599354895781146
"2820",3.3147069315
"2821",0.301904065136691
"2822",0.276835210163686
"2823",0.400064998548399
"2824",0.376844255471786
"2825",0.28171007622032
"2826",0.299093413347226
"2827",0.314356836609752
"2828",0.274945211822898
"2829",0.320904242283571
"2830",0.344485560696226
"2831",0.285507504053393
"2832",2.03457159613879
"2833",0.313292323953237
"2834",0.295534543623665
"2835",0.670752606987365
"2836",0.34452573833369
"2837",0.291594948359643
"2838",0.377285192532075
"2839",0.286409760495544
"2840",2.88583887131206
"2841",1.38524414672193
"2842",0.29157154237208
"2843",0.263063729520677
"2844",0.698302316697321
"2845",0.279590712680851
"2846",0.268101387232901
"2847",0.290833237620755
"2848",0.383852077270567
"2849",0.477540669219858
"2850",0.418242108619065
"2851",1.2658401536065
"2852",0.306492354232558
"2853",4.42748653214286
"2854",0.421268297049291
"2855",1.50954508638298
"2856",0.283125161997731
"2857",0.38424368248125
"2858",0.885844638541889
"2859",0.365370936359504
"2860",0.301641585008865
"2861",0.391053755790468
"2862",0.382073463293165
"2863",0.464705226869643
"2864",0.322628958168157
"2865",0.268534028573882
"2866",0.317112512540108
"2867",0.513715918087407
"2868",0.902139920640429
"2869",0.255285287000536
"2870",0.285055298275
"2871",0.315820193285072
"2872",0.506142480507547
"2873",0.302309415626821
"2874",0.281115937942397
"2875",2.27085543542626
"2876",0.366987344133962
"2877",0.323643328020995
"2878",0.276551040010219
"2879",0.825596080572906
"2880",0.46237121884141
"2881",0.626367682133633
"2882",0.326737475873646
"2883",0.5884136008878
"2884",0.406371259929422
"2885",0.424259825241971
"2886",0.288728737044071
"2887",0.289672297568515
"2888",0.2753426620361
"2889",0.339185053704301
"2890",0.455563347664234
"2891",0.331199810198305
"2892",0.266069147730496
"2893",0.281390686481383
"2894",0.337822052391547
"2895",0.340702259118592
"2896",0.415990382288321
"2897",0.30384749824344
"2898",0.284415804681028
"2899",0.290628940888298
"2900",0.727490731559704
"2901",0.292041430542857
"2902",0.9548080665
"2903",0.296989138051418
"2904",0.328586254466787
"2905",1.24950647533155
"2906",0.373261002874422
"2907",0.357658453949245
"2908",0.309522654492908
"2909",0.371762325236136
"2910",0.356296311954874
"2911",0.380026993307547
"2912",0.297722951410584
"2913",0.517011888250447
"2914",1.23987872966007
"2915",0.293889525843274
"2916",0.254298031545552
"2917",0.619957383744186
"2918",0.304304292531306
"2919",0.30254185152276
"2920",0.431366109448148
"2921",0.961571921721223
"2922",0.211533011362734
"2923",0.349982402504762
"2924",0.368418120315808
"2925",0.33491578790073
"2926",0.359996295534353
"2927",0.344054606191007
"2928",0.525471794678508
"2929",0.426703245259058
"2930",0.342405009636029
"2931",0.521798486090253
"2932",0.31868711319964
"2933",0.332896429386404
"2934",0.271169285066487
"2935",0.31850762545283
"2936",0.287034735908587
"2937",0.353110348189982
"2938",0.272368060450268
"2939",0.674074687954927
"2940",0.765028089418149
"2941",3.36040005472075
"2942",0.268298485780142
"2943",0.422780037585106
"2944",0.371438752966312
"2945",0.274152744514669
"2946",0.282519458224807
"2947",0.26708832608375
"2948",0.284331375229412
"2949",1.23664728764388
"2950",0.302695191057041
"2951",0.640358675105235
"2952",0.272275999001252
"2953",0.497063214925532
"2954",0.26643748528638
"2955",0.35864940122482
"2956",0.382976626742701
"2957",0.315549517906859
"2958",0.302882277224643
"2959",0.36736823521558
"2960",0.276493013302482
"2961",0.339518036934286
"2962",0.284758208874776
"2963",1.01372922508569
"2964",0.288282001028192
"2965",0.305332404641964
"2966",0.327573894422445
"2967",0.315958903296429
"2968",0.311028332030677
"2969",0.35486274256383
"2970",0.304740134193723
"2971",1.9135910631383
"2972",0.291194777880927
"2973",0.337673707882671
"2974",1.18322239784532
"2975",0.287898160896243
"2976",2.27363781016071
"2977",1.06568918974021
"2978",2.09643429534296
"2979",1.27447606270662
"2980",0.376502009131257
"2981",0.28605390312234
"2982",0.332970402670504
"2983",0.335607327129422
"2984",0.434684062723164
"2985",0.291123273458759
"2986",0.276120705520035
"2987",0.313870408873418
"2988",0.348416742561296
"2989",0.584831440796793
"2990",0.344511375379964
"2991",0.332237287035921
"2992",0.381584170145683
"2993",0.327279285625719
"2994",0.364778410373882
"2995",0.52426845020036
"2996",0.432199829082107
"2997",0.588296088313743
"2998",0.280868803217626
"2999",1.33414253145668
"3000",0.267122495176335
"3001",1.76903236505396
"3002",0.305003059827978
"3003",0.291313113036101
"3004",0.44320654244708
"3005",0.330545710991071
"3006",0.302585418089502
"3007",1.22554300545863
"3008",0.574967150237925
"3009",0.273153333298358
"3010",0.277320663973703
"3011",0.491065027640288
"3012",0.263146770018068
"3013",0.338972817409574
"3014",0.304917630690943
"3015",0.387757959440248
"3016",0.71297406095073
"3017",0.559277482189716
"3018",2.15399721704251
"3019",0.27552889124625
"3020",0.353192120307447
"3021",0.327597918969858
"3022",0.269525431231843
"3023",0.347864287284574
"3024",0.466515349567376
"3025",0.43689121916426
"3026",0.293948739417722
"3027",0.271831536427549
"3028",0.345763070440794
"3029",0.269559137080714
"3030",0.433590484928058
"3031",0.949679689737523
"3032",0.274723781718262
"3033",0.405435577752708
"3034",0.34011112648879
"3035",0.455837921316637
"3036",0.28137765478712
"3037",0.408402946909431
"3038",0.291620074854884
"3039",0.438045938874776
"3040",0.321039687470377
"3041",0.28031771537746
"3042",0.277394345768806
"3043",0.324593356652338
"3044",0.286648582160289
"3045",0.550257726984906
"3046",0.305954581450547
"3047",0.339075990076923
"3048",0.336298485018116
"3049",0.548706900442068
"3050",0.262306769032799
"3051",0.541369563299076
"3052",0.330134410365146
"3053",2.16705727649821
"3054",0.315861328587636
"3055",0.321663381742792
"3056",0.71112332872518
"3057",0.632103787738868
"3058",0.562378019285791
"3059",0.292712108922302
"3060",0.337257365209892
"3061",0.318028532221825
"3062",0.359662165076426
"3063",0.295663639793918
"3064",0.311731471424555
"3065",0.339166230022163
"3066",1.82467867840907
"3067",0.344092287510339
"3068",1.27177359934929
"3069",0.284861581286477
"3070",0.289158850291592
"3071",0.260803378156642
"3072",0.295695035382366
"3073",1.07534147899453
"3074",0.557302738894054
"3075",0.279252019573201
"3076",0.403557925513393
"3077",0.285701139270605
"3078",2.00594377003737
"3079",3.15705065310284
"3080",0.345752879751342
"3081",0.412911094956607
"3082",3.11512152179245
"3083",0.26838154822758
"3084",0.267969111888612
"3085",0.321781791277518
"3086",0.290580211848429
"3087",0.558261965370714
"3088",2.14349264741727
"3089",2.06978581189146
"3090",0.354672400893238
"3091",0.587977805769858
"3092",0.274893480382339
"3093",0.27652450539734
"3094",0.988091124169039
"3095",0.755870118258214
"3096",0.273223874389821
"3097",0.97930001888968
"3098",0.497852214026792
"3099",0.389859760472072
"3100",1.95898154372972
"3101",0.293601371212165
"3102",0.557658224848754
"3103",0.312182598631485
"3104",0.314968805473911
"3105",0.37822449703465
"3106",0.399669371455277
"3107",0.415273906675116
"3108",0.278546559573214
"3109",0.383686550124555
"3110",1.00444181741993
"3111",0.366985402645683
"3112",0.323258734385118
"3113",0.302091826524823
"3114",0.306043648100679
"3115",0.265084712688185
"3116",0.41985328766726
"3117",3.03434322026978
"3118",0.622823708653025
"3119",0.576515590083929
"3120",0.480226727314748
"3121",0.286901181696751
"3122",0.319913825489362
"3123",0.300925013639029
"3124",0.321427333686691
"3125",0.287941921914245
"3126",0.294864796609043
"3127",0.273998416896168
"3128",0.29583462531295
"3129",0.272417714494484
"3130",0.273601020682384
"3131",0.371097667320144
"3132",2.16905233166187
"3133",0.297130154382264
"3134",0.335312580898175
"3135",0.295034016857482
"3136",0.302201846955851
"3137",0.323795955870745
"3138",0.357147495836833
"3139",2.9136249245283
"3140",4.06923311726619
"3141",0.42176522551167
"3142",3.70063638599291
"3143",0.709508956073665
"3144",0.607610121043416
"3145",2.15538966786477
"3146",0.355025245369643
"3147",0.295759241372263
"3148",0.438063861637925
"3149",2.93849982985612
"3150",0.351852495707948
"3151",0.36610625456295
"3152",0.374763913319073
"3153",0.571641794269084
"3154",0.385183737332914
"3155",0.300844831474464
"3156",0.295250399353791
"3157",0.687987281638489
"3158",0.316621951526978
"3159",0.265651246292321
"3160",0.275551122250447
"3161",0.260602985120285
"3162",0.429507711679182
"3163",0.701594484302491
"3164",0.482397857019608
"3165",0.587927790450534
"3166",0.280890758889499
"3167",0.283597770655338
"3168",0.410832855959431
"3169",0.302844017382028
"3170",2.81988999088968
"3171",0.314862227578292
"3172",0.275877277953488
"3173",0.30042158901259
"3174",0.293763573114496
"3175",0.277020696967972
"3176",0.334278003249645
"3177",0.537585329017986
"3178",0.303612041431408
"3179",0.308201830206093
"3180",0.478844896564591
"3181",0.281457942560142
"3182",0.435261471080071
"3183",0.288520714029745
"3184",0.277535084839858
"3185",0.27306165437527
"3186",0.696637839955694
"3187",0.409263127158094
"3188",0.396743831588129
"3189",0.303578489457679
"3190",0.575364824748561
"3191",0.883915875434164
"3192",0.477690521392857
"3193",3.18396366476868
"3194",0.274008740964466
"3195",0.363426652528597
"3196",0.29610972718231
"3197",3.72446138840426
"3198",0.618923655238808
"3199",0.284271582328774
"3200",1.43393057194245
"3201",0.286434934037433
"3202",0.288225874050018
"3203",0.286808194523936
"3204",0.328227590639234
"3205",0.304973622328648
"3206",0.368852025170463
"3207",2.23320724308453
"3208",0.287568519169856
"3209",0.333073678884314
"3210",0.319806298210241
"3211",0.375571504161347
"3212",0.312834809801246
"3213",0.326774971757014
"3214",0.411572183038309
"3215",0.265867780983779
"3216",0.375245469875472
"3217",0.299289557330935
"3218",0.819498127030189
"3219",0.353382623355872
"3220",0.269005598360676
"3221",0.310985934059235
"3222",0.292522313875887
"3223",0.404064437924281
"3224",0.339776126114286
"3225",0.295119696179623
"3226",0.301371281142599
"3227",0.302777453691132
"3228",0.359692835824821
"3229",2.93297741258007
"3230",0.422596094494604
"3231",0.298042112957447
"3232",0.342595532524621
"3233",0.303176091834225
"3234",1.48187774684353
"3235",1.71312157399463
"3236",0.528826255856115
"3237",0.265527923818036
"3238",1.73252399514617
"3239",0.454731961855694
"3240",0.290127418902878
"3241",0.382382745537736
"3242",0.303026965018571
"3243",0.304801871857914
"3244",2.19798392878777
"3245",0.396605586793939
"3246",0.506162384297297
"3247",0.284510218901978
"3248",0.374600154107335
"3249",0.365690407768431
"3250",0.470043284058719
"3251",3.47265394223214
"3252",0.244567193739318
"3253",0.373732289770107
"3254",0.287362778248036
"3255",0.293697128297671
"3256",2.28967129489209
"3257",0.507267133606115
"3258",0.663879450960993
"3259",0.371981945606939
"3260",0.269295843246277
"3261",0.356519005908651
"3262",0.286583245341336
"3263",0.304267670650177
"3264",0.429872002735849
"3265",0.320108014606964
"3266",0.352902764767626
"3267",0.304773693023404
"3268",0.318344924490876
"3269",0.661485668457301
"3270",0.311954013017731
"3271",0.293206904664781
"3272",0.310200716293393
"3273",0.335150853505319
"3274",0.293343673282197
"3275",0.297906127411518
"3276",0.314032563519892
"3277",0.385462540719424
"3278",0.277160685903399
"3279",0.305816949986047
"3280",0.279730017947163
"3281",0.327868371483283
"3282",0.30610405907464
"3283",0.578364517364621
"3284",0.353600146036472
"3285",0.37005109421223
"3286",0.310155526851693
"3287",1.72034424362816
"3288",0.344775501455851
"3289",1.65084555259149
"3290",0.342636257906915
"3291",0.317121549482014
"3292",0.754656162707447
"3293",0.292673225728977
"3294",0.309863338361347
"3295",0.300592003259314
"3296",3.35585147528302
"3297",0.292677269144404
"3298",0.565956445188172
"3299",0.295106539811331
"3300",1.38662276341516
"3301",0.316763136040433
"3302",0.24829708045621
"3303",0.401165679979747
"3304",0.359099876753249
"3305",0.375888966662409
"3306",0.363631565483574
"3307",0.315313091379245
"3308",0.406491814902128
"3309",0.301870480031915
"3310",0.366492507987411
"3311",0.336117138253102
"3312",0.363784097400709
"3313",0.869403684050943
"3314",0.347880025957245
"3315",0.390391990492337
"3316",0.314043533361702
"3317",0.272292682721119
"3318",0.302856100744128
"3319",0.319841501450805
"3320",0.902106148763934
"3321",0.488959735202154
"3322",2.05083300385027
"3323",0.372855222034643
"3324",0.406777006858843
"3325",0.351697101938849
"3326",0.268324062143929
"3327",0.29983411097509
"3328",0.305256867449245
"3329",0.282590151202555
"3330",0.426672779504472
"3331",0.343433377498227
"3332",0.951755908026596
"3333",0.361700955418794
"3334",0.294742475848375
"3335",0.359398239515027
"3336",0.302980265448841
"3337",0.476769194616065
"3338",0.285591845472628
"3339",0.355207830714795
"3340",0.349292358994652
"3341",1.4800587381032
"3342",0.327819669695
"3343",0.323055279224955
"3344",0.539548429056738
"3345",0.349880046771301
"3346",0.541601818913191
"3347",0.323903041830254
"3348",0.596984607967518
"3349",0.927316742137255
"3350",0.484087876694444
"3351",0.33167269140566
"3352",0.345171154085028
"3353",0.460655910080357
"3354",0.307370763894643
"3355",0.390610657159643
"3356",0.306117285250896
"3357",0.268848739972979
"3358",0.333123704947764
"3359",0.27143566542961
"3360",0.302798535866422
"3361",0.348756545778191
"3362",0.71810837475231
"3363",4.13443192677305
"3364",0.287167037066312
"3365",3.58489665597122
"3366",3.31682656618962
"3367",0.341515487238298
"3368",0.304761932473929
"3369",0.27121682950361
"3370",0.275651461192553
"3371",0.284444218722628
"3372",0.280945402669675
"3373",0.412880567286988
"3374",0.309197688248917
"3375",0.429235236484079
"3376",0.273522213954137
"3377",0.382457860741993
"3378",0.318639802444846
"3379",0.628997659316547
"3380",0.627472645289568
"3381",0.338952114244742
"3382",0.319193230106952
"3383",0.316981773290975
"3384",0.375296725326991
"3385",0.754651315624088
"3386",0.330571904647163
"3387",0.354662500821109
"3388",0.284310012516423
"3389",0.527113210775547
"3390",0.330549326929166
"3391",0.316131308959741
"3392",0.366250362895307
"3393",0.508453303062264
"3394",0.392312150306569
"3395",0.313784837205674
"3396",0.317603008445504
"3397",0.662655562046099
"3398",0.401515593859107
"3399",0.341705228082321
"3400",3.44918939208872
"3401",0.320254023491844
"3402",0.494832541734657
"3403",1.33561880211496
"3404",0.299296354139362
"3405",0.26519995765653
"3406",0.796840581975177
"3407",0.830592146949057
"3408",0.479603324548561
"3409",0.32835251565
"3410",3.7606849599278
"3411",0.32151275005266
"3412",1.96604862191459
"3413",0.285782874547576
"3414",0.480889266565603
"3415",0.519715695579348
"3416",0.410550961628058
"3417",1.62359275299113
"3418",0.301518858783574
"3419",0.971755023801444
"3420",0.290691245804433
"3421",0.47342885084344
"3422",0.501971089022383
"3423",0.37381274832852
"3424",0.395048412975532
"3425",0.30157122759893
"3426",0.694873707775532
"3427",3.78672636107143
"3428",0.333626129258993
"3429",0.358570273241367
"3430",0.316998559648936
"3431",0.690707906678191
"3432",0.455331542359532
"3433",0.662273697572695
"3434",0.305456252265957
"3435",0.342686719326241
"3436",0.503623563867621
"3437",0.292089291732852
"3438",2.49318015776895
"3439",0.307581249043165
"3440",0.378924605028058
"3441",0.318147186316071
"3442",4.28076721642599
"3443",0.309447366610197
"3444",0.39318293431685
"3445",0.298351955950089
"3446",0.27552279559657
"3447",0.319684913301095
"3448",0.336964664311964
"3449",0.497441689111525
"3450",0.319230743118393
"3451",0.292469774008484
"3452",0.388538707324468
"3453",0.341326467085199
"3454",1.28797096233962
"3455",1.07183789600566
"3456",0.405705462543438
"3457",0.4344275705
"3458",0.298070719522518
"3459",0.271845057854741
"3460",0.297519929459929
"3461",2.1702931073328
"3462",0.442215467660682
"3463",0.247386243672193
"3464",0.273807535041971
"3465",0.53854030688795
"3466",1.18287545033871
"3467",0.570734201539146
"3468",0.310290783107547
"3469",0.33767952214634
"3470",0.402093297141135
"3471",0.32515323251205
"3472",0.351172505628801
"3473",0.289449045173285
"3474",0.283590367672193
"3475",0.89725629906259
"3476",0.318382619730162
"3477",0.296278174826715
"3478",0.482922738038113
"3479",0.466076273917553
"3480",0.386162491203901
"3481",0.464438083467909
"3482",0.405836389335957
"3483",0.336650319508993
"3484",0.3016926972583
"3485",0.318565928404676
"3486",0.300584865178571
"3487",0.626967134983755
"3488",0.552947866950709
"3489",0.26463312983542
"3490",0.404294039990603
"3491",0.307208693206225
"3492",0.295012990706915
"3493",0.298789509920893
"3494",0.326237538061649
"3495",0.371785467532075
"3496",0.281235865781022
"3497",0.355072597302555
"3498",0.304319534509091
"3499",0.31497878317708
"3500",0.349924509865472
"3501",0.316386671908303
"3502",0.696968966881701
"3503",0.277984147467857
"3504",0.362022830214418
"3505",0.702163175713208
"3506",0.564737012954253
"3507",0.327751519404598
"3508",0.89137074041875
"3509",0.347627112951923
"3510",0.370677523509353
"3511",0.31220022709274
"3512",0.512462229359431
"3513",0.311912154745098
"3514",0.467434804892086
"3515",0.358995288409821
"3516",0.619353240321072
"3517",0.302250517932612
"3518",0.508506524833942
"3519",0.261285866961679
"3520",0.303857735487906
"3521",0.312281384646986
"3522",0.434919478233989
"3523",0.302751415008152
"3524",0.306800979069235
"3525",2.7358676645
"3526",0.433004109795009
"3527",0.296925962809434
"3528",0.368655581854624
"3529",0.255639828700179
"3530",0.661003685601887
"3531",0.39806195822366
"3532",0.330119839619464
"3533",1.8349923212434
"3534",0.312981971926322
"3535",0.42315036358854
"3536",2.08628055961736
"3537",0.347283094657856
"3538",0.402687981345826
"3539",0.326320510169227
"3540",0.280030199461355
"3541",0.991005080848921
"3542",0.364581125069009
"3543",0.262619513398577
"3544",0.892903335818868
"3545",0.351141357501773
"3546",0.370079137415896
"3547",1.04491048571349
"3548",0.503387118261511
"3549",0.284277306160428
"3550",0.298773197549635
"3551",1.771680014
"3552",0.292933982744708
"3553",0.285080353435849
"3554",0.334578970687619
"3555",0.479121782812321
"3556",0.274882142892665
"3557",0.862206862240296
"3558",0.397942332446619
"3559",0.277534963398396
"3560",0.287703338638298
"3561",0.598326515163669
"3562",0.306332361758007
"3563",0.530260121114928
"3564",0.389771988727128
"3565",0.611120511842518
"3566",1.8698812190427
"3567",0.282942595461518
"3568",0.317390021544746
"3569",0.339909986906565
"3570",0.275208251514819
"3571",0.990980138553571
"3572",0.274495274395564
"3573",0.297159198681633
"3574",0.320369351549286
"3575",0.369269808045788
"3576",0.810516332814787
"3577",0.364598199850357
"3578",0.328939853418385
"3579",0.337210273538188
"3580",0.325176430163121
"3581",0.300191116764716
"3582",0.307761034048059
"3583",0.293084828628086
